Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
1:11:02,54800,-0.0674,0.0006,0.0245,2.7573,0.0016,-0.0065,0.0229,0.0003,2.7112,0.0880
1:11:05,54900,-0.0831,0.0046,0.0056,2.7205,0.0014,-0.0118,0.0263,0.0001,2.7149,0.0953
1:11:07,55000,-0.0609,-0.0144,0.0127,2.7599,0.0016,0.0089,0.0209,0.0005,2.7200,0.0878
1:11:44,55100,-0.0939,0.0211,0.0001,2.7088,0.0019,-0.0102,0.0249,0.0000,2.6838,0.0932
1:11:47,55200,-0.0923,0.0007,0.0014,2.7024,0.0010,-0.0009,0.0268,0.0001,2.7196,0.0990
1:11:49,55300,-0.0639,-0.0046,0.0031,2.6829,0.0009,0.0058,0.0220,0.0000,2.7148,0.0896
1:11:52,55400,-0.0718,-0.0040,0.0022,2.7032,0.0012,-0.0013,0.0245,0.0001,2.6728,0.0934
1:11:54,55500,-0.0695,-0.0135,0.0020,2.6896,0.0014,0.0203,0.0218,0.0007,2.7409,0.0936
1:11:57,55600,-0.0820,0.0008,0.0020,2.7600,0.0020,0.0124,0.0252,0.0000,2.7710,0.0913
1:12:00,55700,-0.0602,-0.0152,0.0020,2.6431,0.0017,0.0216,0.0227,0.0002,2.6945,0.0864
1:12:03,55800,-0.0843,0.0027,0.0013,2.6885,0.0013,-0.0109,0.0221,0.0001,2.6967,0.0906
1:12:05,55900,-0.0725,-0.0044,0.0011,2.7151,0.0013,0.0027,0.0255,0.0001,2.6986,0.0964
1:12:08,56000,-0.0618,-0.0068,0.0125,2.7415,0.0010,0.0028,0.0220,0.0000,2.7555,0.0874
1:12:45,56100,-0.0645,-0.0007,0.0031,2.6990,0.0008,-0.0046,0.0208,0.0002,2.6926,0.0879
1:12:47,56200,-0.0739,0.0032,0.0042,2.7320,0.0015,-0.0070,0.0247,0.0001,2.7007,0.0952
1:12:50,56300,-0.0771,-0.0153,0.0014,2.7422,0.0009,0.0116,0.0229,0.0000,2.7260,0.0967
1:12:52,56400,-0.0753,0.0103,0.0048,2.6640,0.0019,-0.0037,0.0236,0.0001,2.6572,0.0883
1:12:55,56500,-0.0828,0.0023,0.0009,2.7294,0.0014,-0.0032,0.0229,0.0005,2.6918,0.0861
1:12:58,56600,-0.0837,-0.0021,0.0011,2.7171,0.0015,0.0109,0.0219,0.0074,2.6823,0.0916
1:13:01,56700,-0.0458,-0.0179,0.0019,2.6730,0.0012,0.0157,0.0211,0.0008,2.6936,0.0900
1:13:03,56800,-0.0601,-0.0129,0.0016,2.7294,0.0010,0.0122,0.0220,0.0085,2.7244,0.0863
1:13:06,56900,-0.0452,-0.0185,0.0005,2.7168,0.0007,0.0113,0.0220,0.0000,2.6947,0.0823
1:13:08,57000,-0.0471,-0.0126,0.0020,2.7300,0.0010,0.0033,0.0201,0.0000,2.7263,0.0863
1:13:46,57100,-0.0616,-0.0178,0.0001,2.6882,0.0011,0.0147,0.0224,0.0002,2.6869,0.0940
1:13:48,57200,-0.0624,-0.0133,0.0284,2.6872,0.0014,0.0075,0.0232,0.0006,2.6807,0.0931
1:13:51,57300,-0.0691,-0.0139,0.0050,2.7423,0.0012,0.0146,0.0215,0.0003,2.7376,0.0860
1:13:54,57400,-0.0546,-0.0005,0.0005,2.6980,0.0015,0.0007,0.0203,0.0000,2.6757,0.0875
1:13:57,57500,-0.0690,-0.0095,0.0012,2.7393,0.0021,0.0156,0.0231,0.0002,2.6752,0.0902
1:13:59,57600,-0.0547,-0.0121,0.0018,2.6655,0.0009,0.0089,0.0219,0.0029,2.6524,0.0850
1:14:02,57700,-0.0622,-0.0188,0.0012,2.7494,0.0014,0.0197,0.0224,0.0083,2.7635,0.0978
1:14:04,57800,-0.0491,-0.0217,0.0014,2.7507,0.0024,0.0061,0.0189,0.0001,2.7603,0.0915
1:14:07,57900,-0.0525,-0.0164,0.0022,2.7459,0.0008,0.0146,0.0219,0.0006,2.7577,0.0903
1:14:10,58000,-0.0364,-0.0325,0.0012,2.6785,0.0017,0.0150,0.0221,0.0002,2.6656,0.0912
1:14:46,58100,-0.0833,0.0139,0.0379,2.6953,0.0020,-0.0013,0.0338,0.0014,2.7064,0.1001
1:14:48,58200,-0.0626,-0.0126,0.0044,2.7293,0.0009,0.0143,0.0233,0.0002,2.7706,0.0919
1:14:51,58300,-0.0614,-0.0158,0.0067,2.7029,0.0018,0.0165,0.0213,0.0001,2.7269,0.0887
1:14:54,58400,-0.0615,-0.0067,0.0002,2.7502,0.0012,0.0004,0.0233,0.0000,2.7549,0.0919
1:14:57,58500,-0.0612,-0.0049,0.0018,2.7175,0.0025,0.0061,0.0210,0.0000,2.7289,0.0871
1:14:59,58600,-0.0482,-0.0058,0.0041,2.6617,0.0018,0.0029,0.0228,0.0197,2.6563,0.0880
1:15:02,58700,-0.0996,0.0569,0.0318,2.6940,0.0066,-0.0524,0.0196,0.0055,2.6888,0.0883
1:15:05,58800,-0.0705,0.0057,0.0107,2.6968,0.0028,-0.0048,0.0207,0.0071,2.6895,0.0884
1:15:08,58900,-0.0641,0.0127,0.0052,2.7930,0.0004,-0.0141,0.0195,0.0001,2.7747,0.0813
1:15:10,59000,-0.0750,0.0078,0.0327,2.6933,0.0013,-0.0079,0.0218,0.0019,2.6857,0.0901
1:15:45,59100,-0.0756,0.0107,0.0006,2.7273,0.0010,-0.0081,0.0217,0.0006,2.7253,0.0940
1:15:48,59200,-0.0640,-0.0080,0.0025,2.7698,0.0009,0.0124,0.0214,0.0001,2.7193,0.0903
1:15:51,59300,-0.0635,-0.0054,0.0027,2.6436,0.0018,0.0096,0.0201,0.0001,2.6574,0.0909
1:15:54,59400,-0.0625,-0.0134,0.0014,2.7128,0.0007,0.0175,0.0242,0.0006,2.6732,0.0897
1:15:56,59500,-0.0581,-0.0128,0.0051,2.7258,0.0011,0.0136,0.0204,0.0001,2.7676,0.0914
1:15:59,59600,-0.0512,-0.0175,0.0055,2.7014,0.0013,0.0094,0.0189,0.0273,2.6626,0.0881
1:16:01,59700,-0.0503,-0.0124,0.0021,2.7586,0.0012,0.0180,0.0229,0.0007,2.7206,0.0927
1:16:05,59800,-0.0509,-0.0200,0.0016,2.7368,0.0011,0.0172,0.0223,0.0001,2.7672,0.0896
1:16:07,59900,-0.0604,-0.0038,0.0002,2.7406,0.0016,0.0048,0.0233,0.0001,2.8131,0.0886
1:16:10,60000,-0.0648,-0.0074,0.0025,2.7598,0.0012,0.0072,0.0221,0.0000,2.7394,0.0977
1:19:57,60100,0.0109,-0.1912,0.0353,2.7123,0.0018,0.1827,0.0512,0.0000,2.7406,0.1030
1:19:59,60200,-0.0290,-0.1035,0.0006,2.7481,0.0015,0.1061,0.0343,0.0000,2.7193,0.0884
1:20:02,60300,-0.0596,-0.0591,0.0036,2.7244,0.0021,0.0534,0.0297,0.0000,2.7274,0.0804
1:20:04,60400,-0.0565,-0.0560,0.0022,2.7537,0.0016,0.0547,0.0288,0.0000,2.7428,0.0836
1:20:07,60500,-0.0821,-0.0296,0.0043,2.7763,0.0013,0.0281,0.0330,0.0476,2.7048,0.0882
1:20:10,60600,-0.0625,-0.0346,0.0018,2.7374,0.0020,0.0304,0.0288,0.0000,2.7783,0.0833
1:20:13,60700,-0.0683,-0.0172,0.0019,2.6893,0.0011,0.0161,0.0239,0.0046,2.6853,0.0795
1:20:15,60800,-0.0666,-0.0230,0.0414,2.7155,0.0016,0.0427,0.0422,0.0282,2.6903,0.0960
1:20:18,60900,-0.0730,-0.0154,0.0009,2.7443,0.0011,0.0148,0.0289,0.0282,2.7302,0.0902
1:20:21,61000,-0.0595,-0.0145,0.0085,2.7610,0.0018,0.0114,0.0219,0.0000,2.7302,0.0818
1:20:56,61100,-0.0683,-0.0247,0.0005,2.7228,0.0014,0.0287,0.0272,0.0004,2.7288,0.0905
1:20:59,61200,-0.0794,-0.0269,0.0009,2.7072,0.0017,0.0171,0.0283,0.0034,2.7576,0.0913
1:21:01,61300,-0.0745,-0.0153,0.0043,2.7503,0.0024,0.0140,0.0238,0.0000,2.7203,0.0928
1:21:05,61400,-0.0737,-0.0047,0.0009,2.7833,0.0020,0.0103,0.0268,0.0000,2.7833,0.0890
1:21:07,61500,-0.0662,-0.0209,0.0008,2.8179,0.0011,0.0206,0.0233,0.0000,2.8032,0.0894
1:21:10,61600,-0.0536,-0.0360,0.0020,2.6592,0.0010,0.0331,0.0277,0.0000,2.6297,0.0882
1:21:12,61700,-0.0692,-0.0175,0.0002,2.7903,0.0012,0.0112,0.0245,0.0000,2.7383,0.0930
1:21:15,61800,-0.0746,-0.0169,0.0029,2.6572,0.0013,0.0171,0.0231,0.0000,2.6371,0.0927
1:21:18,61900,-0.0809,-0.0089,0.0009,2.7539,0.0010,0.0097,0.0235,0.0001,2.7093,0.0937
1:21:21,62000,-0.0791,-0.0038,0.0131,2.7747,0.0015,0.0029,0.0239,0.0001,2.7574,0.0886
1:21:56,62100,-0.0606,-0.0201,0.0016,2.6642,0.0011,0.0274,0.0224,0.0002,2.6858,0.0884
1:21:58,62200,-0.0627,-0.0086,0.0006,2.7386,0.0010,0.0092,0.0214,0.0001,2.7589,0.0861
1:22:01,62300,-0.0763,-0.0165,0.0021,2.7091,0.0017,0.0180,0.0243,0.0003,2.6884,0.0957
1:22:04,62400,-0.0689,-0.0090,0.0005,2.7358,0.0011,0.0071,0.0235,0.0001,2.7090,0.0886
1:22:07,62500,-0.0644,-0.0120,0.0015,2.7088,0.0012,0.0149,0.0214,0.0000,2.7223,0.0905
1:22:09,62600,-0.0974,0.0096,0.0001,2.7157,0.0011,0.0089,0.0278,0.0007,2.6294,0.0955
1:22:12,62700,-0.0644,-0.0119,0.0034,2.7388,0.0014,0.0058,0.0254,0.0001,2.6974,0.0977
1:22:14,62800,-0.0582,-0.0114,0.0012,2.6799,0.0014,0.0117,0.0201,0.0002,2.7323,0.0828
1:22:17,62900,-0.0680,0.0022,0.0005,2.7777,0.0014,0.0048,0.0210,0.0052,2.7163,0.0904
1:22:20,63000,-0.0755,-0.0083,0.0062,2.7074,0.0009,0.0048,0.0233,0.0006,2.7604,0.0938
1:22:55,63100,-0.0947,0.0210,0.0004,2.7697,0.0019,-0.0133,0.0208,0.0002,2.7653,0.0917
1:22:58,63200,-0.0572,-0.0107,0.0002,2.8333,0.0016,0.0147,0.0229,0.0002,2.7837,0.0908
1:23:01,63300,-0.0030,-0.2568,0.0169,2.7091,0.0017,0.2879,0.0982,0.0002,2.6776,0.1473
1:23:03,63400,0.0037,-0.2183,0.0268,2.7240,0.0014,0.2291,0.0548,0.0000,2.7106,0.1044
1:23:06,63500,-0.0089,-0.1708,0.0051,2.6506,0.0020,0.1653,0.0394,0.0001,2.6932,0.0929
1:23:08,63600,-0.0265,-0.1255,0.0043,2.6611,0.0013,0.1279,0.0334,0.0008,2.6516,0.0851
1:23:11,63700,-0.0386,-0.0917,0.0014,2.7283,0.0013,0.0954,0.0313,0.0005,2.7034,0.0840
1:23:14,63800,-0.0620,-0.0522,0.0005,2.7583,0.0020,0.0510,0.0301,0.0010,2.7468,0.0864
1:23:17,63900,-0.0577,-0.0421,0.0021,2.7221,0.0012,0.0430,0.0259,0.0001,2.7117,0.0830
1:23:19,64000,-0.0457,-0.0539,0.0009,2.6971,0.0016,0.0503,0.0268,0.0002,2.7350,0.0830
1:23:56,64100,-0.0603,-0.0267,0.0007,2.7301,0.0014,0.0223,0.0253,0.0000,2.7033,0.0836
1:23:58,64200,-0.0619,-0.0213,0.0064,2.6953,0.0016,0.0126,0.0239,0.0000,2.6776,0.0818
1:24:01,64300,-0.0601,-0.0219,0.0012,2.7322,0.0010,0.0222,0.0251,0.0010,2.7169,0.0828
1:24:03,64400,-0.0685,-0.0162,0.0039,2.7847,0.0012,0.0142,0.0245,0.0005,2.7466,0.0894
1:24:06,64500,-0.0817,-0.0050,0.0002,2.7371,0.0015,0.0123,0.0245,0.0001,2.7165,0.0891
1:24:09,64600,-0.0671,-0.0101,0.0034,2.7437,0.0010,0.0108,0.0216,0.0000,2.6995,0.0774
1:24:12,64700,-0.0975,0.0036,0.0005,2.7409,0.0024,0.0086,0.0249,0.0000,2.7376,0.0959
1:24:14,64800,-0.0722,0.0002,0.0015,2.6805,0.0017,0.0054,0.0217,0.0010,2.6682,0.0879
1:24:17,64900,-0.0360,-0.0427,0.0013,2.6876,0.0013,0.0433,0.0249,0.0013,2.6796,0.0852
1:24:20,65000,-0.0553,-0.0323,0.0007,2.6910,0.0017,0.0255,0.0253,0.0000,2.6818,0.0925
1:24:56,65100,-0.0451,-0.0251,0.0217,2.7156,0.0022,0.0121,0.0243,0.0000,2.7144,0.0857
1:24:59,65200,-0.0737,-0.0137,0.0066,2.7515,0.0017,0.0170,0.0240,0.0002,2.7475,0.0935
1:25:01,65300,-0.0611,-0.0188,0.0010,2.7333,0.0012,0.0154,0.0210,0.0000,2.7172,0.0899
1:25:04,65400,-0.0756,-0.0135,0.0001,2.7175,0.0016,0.0116,0.0245,0.0000,2.6859,0.0956
1:25:07,65500,-0.0546,-0.0126,0.0011,2.7486,0.0015,0.0145,0.0214,0.0000,2.7670,0.0894
1:25:09,65600,-0.0620,-0.0173,0.0003,2.7978,0.0012,0.0080,0.0233,0.0008,2.8120,0.0869
1:25:12,65700,-0.0507,-0.0181,0.0013,2.7792,0.0020,0.0124,0.0229,0.0000,2.7650,0.0843
1:25:15,65800,-0.0778,-0.0005,0.0006,2.7559,0.0018,0.0107,0.0247,0.0037,2.7080,0.0951
1:25:17,65900,-0.0638,-0.0144,0.0020,2.7282,0.0015,0.0174,0.0224,0.0001,2.7285,0.0922
1:25:20,66000,-0.0518,-0.0318,0.0023,2.8165,0.0012,0.0378,0.0250,0.0001,2.7958,0.0916
1:25:56,66100,-0.0940,0.0308,0.0209,2.7461,0.0013,-0.0296,0.0228,0.0000,2.7468,0.0880
1:25:59,66200,-0.0779,-0.0091,0.0010,2.7278,0.0016,-0.0029,0.0224,0.0003,2.6775,0.0930
1:26:01,66300,-0.1025,0.0147,0.0026,2.6700,0.0017,0.0169,0.0244,0.0119,2.6916,0.0968
1:26:04,66400,-0.0598,-0.0063,0.0005,2.6978,0.0010,-0.0032,0.0231,0.0006,2.6823,0.0918
1:26:07,66500,-0.0703,-0.0053,0.0010,2.7734,0.0010,0.0036,0.0222,0.0001,2.7565,0.0967
1:26:09,66600,-0.0504,-0.0222,0.0004,2.7984,0.0017,0.0228,0.0208,0.0001,2.7309,0.0887
1:26:12,66700,-0.0553,-0.0151,0.0006,2.6882,0.0018,0.0207,0.0227,0.0001,2.6521,0.0929
1:26:14,66800,-0.0663,-0.0050,0.0010,2.7287,0.0015,0.0034,0.0216,0.0045,2.6755,0.0895
1:26:17,66900,-0.0487,-0.0225,0.0013,2.7431,0.0007,0.0287,0.0237,0.0000,2.7065,0.0916
1:26:20,67000,-0.0879,0.0223,0.0034,2.7206,0.0018,-0.0204,0.0232,0.0002,2.7101,0.0996
1:26:55,67100,-0.0698,0.0057,0.0056,2.6793,0.0013,-0.0012,0.0242,0.0010,2.6984,0.0947
1:26:58,67200,-0.0559,-0.0114,0.0014,2.6661,0.0014,0.0154,0.0216,0.0001,2.7115,0.0855
1:27:01,67300,-0.0590,-0.0124,0.0009,2.6720,0.0013,0.0119,0.0217,0.0000,2.6571,0.0841
1:27:03,67400,-0.0690,-0.0132,0.0020,2.6751,0.0014,0.0126,0.0229,0.0006,2.7064,0.0958
1:27:06,67500,-0.0877,0.0110,0.0195,2.7624,0.0019,-0.0050,0.0228,0.0003,2.7435,0.0927
1:27:09,67600,-0.0604,-0.0118,0.0019,2.6630,0.0013,0.0140,0.0213,0.0007,2.6735,0.0907
1:27:11,67700,-0.0558,-0.0198,0.0004,2.6597,0.0014,0.0265,0.0215,0.0001,2.6962,0.0917
1:27:14,67800,-0.0525,-0.0291,0.0024,2.7177,0.0014,0.0308,0.0282,0.0000,2.7134,0.0926
1:27:17,67900,-0.0685,-0.0163,0.0008,2.7873,0.0016,0.0240,0.0241,0.0000,2.7305,0.0928
1:27:19,68000,-0.0749,-0.0155,0.0020,2.6713,0.0020,0.0156,0.0234,0.0000,2.6382,0.0957
1:27:55,68100,-0.0536,-0.0122,0.0046,2.7377,0.0024,0.0115,0.0268,0.0001,2.7377,0.0930
1:27:58,68200,-0.0573,-0.0146,0.0027,2.7385,0.0011,0.0143,0.0215,0.0021,2.7103,0.0903
1:28:00,68300,-0.0550,-0.0150,0.0028,2.7091,0.0014,0.0184,0.0227,0.0000,2.6767,0.0939
1:28:03,68400,-0.0556,-0.0085,0.0065,2.6941,0.0021,0.0108,0.0234,0.0002,2.7054,0.0953
1:28:05,68500,-0.0544,-0.0261,0.0111,2.7524,0.0021,0.0228,0.0193,0.0029,2.7326,0.0848
1:28:08,68600,-0.0421,-0.0223,0.0021,2.7247,0.0013,0.0207,0.0180,0.0005,2.7020,0.0815
1:28:11,68700,-0.0463,-0.0281,0.0025,2.7621,0.0014,0.0284,0.0228,0.0000,2.7282,0.0939
1:28:14,68800,-0.0717,-0.0047,0.0003,2.7409,0.0019,0.0008,0.0235,0.0016,2.7104,0.0987
1:28:16,68900,-0.0692,-0.0007,0.0013,2.7017,0.0010,0.0006,0.0219,0.0002,2.7266,0.0937
1:28:19,69000,-0.0356,-0.0171,0.0009,2.7063,0.0007,0.0186,0.0194,0.0004,2.6759,0.0848
1:28:55,69100,-0.0607,-0.0085,0.0004,2.6653,0.0017,0.0157,0.0227,0.0000,2.6841,0.0895
1:28:57,69200,-0.0205,-0.0964,0.0614,2.7733,0.0021,0.0860,0.0369,0.0000,2.7622,0.1095
1:29:00,69300,-0.0416,-0.0472,0.1634,2.7159,0.0025,0.0534,0.0320,0.0626,2.7413,0.0972
1:29:02,69400,-0.0541,-0.0196,0.0198,2.7518,0.0018,0.0177,0.0237,0.0002,2.7711,0.0932
1:29:05,69500,-0.0540,-0.0281,0.0013,2.7379,0.0012,0.0296,0.0251,0.0000,2.7499,0.0942
1:29:08,69600,-0.0748,-0.0163,0.0048,2.7067,0.0014,0.0135,0.0242,0.0000,2.6789,0.0989
1:29:11,69700,-0.0605,-0.0318,0.0181,2.8153,0.0016,0.0256,0.0252,0.0004,2.8155,0.1002
1:29:13,69800,-0.0597,-0.0157,0.0010,2.7344,0.0012,0.0134,0.0233,0.0000,2.7442,0.0909
1:29:16,69900,-0.0605,-0.0088,0.0020,2.7318,0.0015,0.0087,0.0219,0.0001,2.7205,0.0883
1:29:18,70000,-0.0367,-0.0264,0.0031,2.6916,0.0015,0.0310,0.0215,0.0001,2.6722,0.0863
1:33:06,70100,-0.0362,-0.0272,0.0023,2.7233,0.0018,0.0196,0.0203,0.0002,2.7162,0.0890
1:33:08,70200,-0.0548,-0.0227,0.0052,2.6955,0.0008,0.0221,0.0211,0.0006,2.7279,0.0900
1:33:11,70300,-0.0580,-0.0260,0.0011,2.7330,0.0019,0.0187,0.0205,0.0002,2.7105,0.0918
1:33:14,70400,-0.0444,-0.0327,0.0036,2.7670,0.0015,0.0223,0.0223,0.0000,2.7767,0.0947
1:33:17,70500,-0.0380,-0.0262,0.0010,2.7401,0.0008,0.0210,0.0234,0.0016,2.7345,0.0880
1:33:19,70600,-0.0564,-0.0229,0.0004,2.7593,0.0014,0.0308,0.0216,0.0001,2.7495,0.0907
1:33:22,70700,-0.0324,-0.0391,0.0022,2.7438,0.0012,0.0405,0.0221,0.0000,2.7011,0.0865
1:33:25,70800,-0.0471,-0.0353,0.0022,2.6786,0.0016,0.0222,0.0210,0.0006,2.6738,0.0942
1:33:28,70900,-0.0669,-0.0056,0.0010,2.7086,0.0021,0.0096,0.0206,0.0020,2.6862,0.0907
1:33:30,71000,-0.0692,-0.0141,0.0008,2.7692,0.0012,0.0214,0.0218,0.0000,2.7597,0.0937
1:34:05,71100,-0.0104,-0.0764,0.0023,2.6712,0.0013,0.0750,0.0284,0.0063,2.6393,0.0902
1:34:09,71200,-0.0579,-0.0226,0.0016,2.7347,0.0017,0.0318,0.0205,0.0001,2.7397,0.0895
1:34:11,71300,-0.0439,-0.0365,0.0005,2.6834,0.0014,0.0358,0.0213,0.0000,2.7392,0.0894
1:34:14,71400,-0.0447,-0.0283,0.0010,2.7465,0.0018,0.0351,0.0186,0.0125,2.7007,0.0916
1:34:16,71500,-0.0457,-0.0558,0.0187,2.7159,0.0022,0.0532,0.0339,0.0006,2.7431,0.1018
1:34:19,71600,-0.0434,-0.0317,0.0013,2.8105,0.0017,0.0277,0.0218,0.0000,2.7766,0.0909
1:34:22,71700,-0.0485,-0.0277,0.0006,2.7045,0.0015,0.0273,0.0223,0.0008,2.7255,0.0940
1:34:25,71800,-0.0760,-0.0095,0.0018,2.7311,0.0015,0.0076,0.0258,0.0015,2.6741,0.0968
1:34:27,71900,-0.0549,-0.0173,0.0023,2.7752,0.0010,0.0119,0.0192,0.0003,2.8003,0.0891
1:34:30,72000,-0.0586,-0.0104,0.0002,2.7584,0.0022,0.0149,0.0203,0.0000,2.7338,0.0915
1:35:06,72100,-0.0608,-0.0184,0.0002,2.7301,0.0013,0.0225,0.0213,0.0000,2.7455,0.0853
1:35:08,72200,-0.0653,-0.0108,0.0003,2.7015,0.0019,0.0155,0.0213,0.0001,2.7080,0.0933
1:35:11,72300,-0.0463,-0.0381,0.0020,2.7481,0.0011,0.0383,0.0229,0.0025,2.7435,0.0977
1:35:13,72400,-0.0572,-0.0262,0.0019,2.7136,0.0007,0.0227,0.0205,0.0003,2.7070,0.0978
1:35:16,72500,-0.0447,-0.0328,0.0015,2.7230,0.0010,0.0383,0.0203,0.0004,2.7116,0.0899
1:35:19,72600,-0.0601,-0.0130,0.0008,2.7506,0.0015,0.0221,0.0210,0.0001,2.7796,0.0965
1:35:22,72700,-0.0550,-0.0326,0.0001,2.7281,0.0008,0.0287,0.0230,0.0002,2.6929,0.0890
1:35:24,72800,-0.0323,-0.0272,0.0010,2.7071,0.0016,0.0266,0.0180,0.0000,2.6905,0.0826
1:35:27,72900,-0.0660,-0.0083,0.0004,2.7748,0.0030,0.0322,0.0196,0.0000,2.7514,0.0883
1:35:29,73000,-0.0325,-0.0364,0.0087,2.6848,0.0021,0.0345,0.0225,0.0000,2.6963,0.0878
